enterica_NC_003277.2-53	CP074664.1	100.000	150	0	0	1	150	49868	49719	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN008081 plasmid pCFSAN008081, complete sequence
enterica_NC_003277.2-53	CP028200.2	100.000	150	0	0	1	150	498	647	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN018746 plasmid pGMI14-001, complete sequence
enterica_NC_003197.2-13	CP098834.1	100.000	150	0	0	1	150	1854405	1854256	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain GD19PS1 chromosome, complete genome
enterica_NC_003197.2-13	CP098741.1	100.000	150	0	0	1	150	427209	427358	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain HJL222 chromosome, complete genome
enterica_NC_003197.2-13	CP098438.1	100.000	150	0	0	1	150	1873251	1873102	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain ATOMSal-L6 chromosome, complete genome
enterica_NC_003197.2-13	CP088138.1	100.000	150	0	0	1	150	1865793	1865644	1.80e-70	278	2564534	100	100	Salmonella enterica subsp. enterica serovar Hissar strain SCPM-O-B-4549 chromosome, complete genome
enterica_NC_003197.2-13	CP091571.1	100.000	150	0	0	1	150	1883632	1883483	1.80e-70	278	28901	100	100	Salmonella enterica strain 2 chromosome, complete genome
enterica_NC_003197.2-13	CP091569.1	100.000	150	0	0	1	150	1855391	1855242	1.80e-70	278	28901	100	100	Salmonella enterica strain 131 chromosome, complete genome
enterica_NC_003197.2-13	CP091566.1	100.000	150	0	0	1	150	4282969	4283118	1.80e-70	278	28901	100	100	Salmonella enterica strain 137 chromosome, complete genome
enterica_NC_003197.2-13	CP091563.1	100.000	150	0	0	1	150	2883715	2883864	1.80e-70	278	28901	100	100	Salmonella enterica strain 143 chromosome, complete genome
enterica_NC_003197.2-13	CP091560.1	100.000	150	0	0	1	150	1862499	1862350	1.80e-70	278	28901	100	100	Salmonella enterica strain 179 chromosome, complete genome
enterica_NC_003197.2-13	CP091558.1	100.000	150	0	0	1	150	2883542	2883691	1.80e-70	278	28901	100	100	Salmonella enterica strain 418 chromosome, complete genome
enterica_NC_003197.2-13	CP091556.1	100.000	150	0	0	1	150	1880561	1880412	1.80e-70	278	28901	100	100	Salmonella enterica strain 632 chromosome, complete genome
enterica_NC_003197.2-13	CP091554.1	100.000	150	0	0	1	150	2808797	2808946	1.80e-70	278	28901	100	100	Salmonella enterica strain 751 chromosome, complete genome
enterica_NC_003197.2-13	CP091547.1	100.000	150	0	0	1	150	2885064	2885213	1.80e-70	278	28901	100	100	Salmonella enterica strain 1559 chromosome, complete genome
enterica_NC_003197.2-13	CP091544.1	100.000	150	0	0	1	150	1932049	1931900	1.80e-70	278	28901	100	100	Salmonella enterica strain 1618 chromosome, complete genome
enterica_NC_003197.2-13	CP068018.1	100.000	150	0	0	1	150	2887227	2887376	1.80e-70	278	28901	100	100	Salmonella enterica strain 1722 chromosome, complete genome
enterica_NC_003197.2-13	CP064385.1	100.000	150	0	0	1	150	926034	926183	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain PartC-Senterica-RM8376 chromosome, complete genome
enterica_NC_003197.2-13	CP094332.1	100.000	150	0	0	1	150	1767038	1766889	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain 3018683606 chromosome, complete genome
enterica_NC_003197.2-13	CP093386.1	100.000	150	0	0	1	150	1865085	1864936	1.80e-70	278	28901	100	100	Salmonella enterica strain P048595 chromosome, complete genome
enterica_NC_003197.2-13	CP069164.1	100.000	150	0	0	1	150	2106971	2107120	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FD01851333 chromosome
enterica_NC_003197.2-13	CP068696.1	100.000	150	0	0	1	150	2331198	2331049	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain NCCP16345 chromosome, complete genome
enterica_NC_003277.2-55	CP088139.1	100.000	150	0	0	1	150	49077	49226	1.80e-70	278	2564534	100	100	Salmonella enterica subsp. enterica serovar Hissar strain SCPM-O-B-4549 plasmid pB-4549_1, complete sequence
enterica_NC_003277.2-55	CP064386.1	100.000	150	0	0	1	150	17214	17065	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain PartC-Senterica-RM8376 plasmid unnamed, complete sequence
enterica_NC_003277.2-55	MW496347.1	100.000	150	0	0	1	150	78562	78413	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FF1620XLD plasmid, partial sequence
enterica_NC_003277.2-55	CP093387.1	100.000	150	0	0	1	150	92467	92318	1.80e-70	278	28901	100	100	Salmonella enterica strain P048595 plasmid unnamed1, complete sequence
enterica_NC_003277.2-55	CP069165.1	100.000	150	0	0	1	150	18995	19144	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FD01851333 plasmid pFD01851333, complete sequence
enterica_NC_003277.2-55	CP068697.1	100.000	150	0	0	1	150	55056	55205	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain NCCP16345 plasmid unnamed, complete sequence
enterica_NC_003277.2-55	CP084195.1	100.000	150	0	0	1	150	28282	28133	1.80e-70	278	2878546	100	100	Salmonella sp. A39 plasmid unnamed1, complete sequence
enterica_NC_003277.2-55	CP077669.1	100.000	150	0	0	1	150	92667	92518	1.80e-70	278	28901	100	100	Salmonella enterica strain SP plasmid unnamed1, complete sequence
enterica_NC_003277.2-55	CP082573.1	100.000	150	0	0	1	150	3975	4124	1.80e-70	278	440524	100	100	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain CVM N18S0993 plasmid pN18S0993-2, complete sequence
enterica_NC_003277.2-55	CP082673.1	100.000	150	0	0	1	150	35951	35802	1.80e-70	278	1620419	100	100	Salmonella enterica subsp. enterica serovar Typhimurium var. 5- strain CVM N17S016 plasmid pN17S0016-3, complete sequence
enterica_NC_003277.2-55	CP082424.1	100.000	150	0	0	1	150	19602	19453	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FSIS11704063 plasmid pF18S031-2, complete sequence
enterica_NC_003277.2-55	CP082430.1	100.000	150	0	0	1	150	64104	64253	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FSIS1609224 plasmid pF18S028, complete sequence
enterica_NC_003277.2-55	CP074674.1	100.000	150	0	0	1	150	64002	64151	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain CFSAN002003 plasmid, complete sequence
enterica_NC_003277.2-55	CP075142.1	100.000	150	0	0	1	150	52798	52947	1.80e-70	278	28901	100	100	Salmonella enterica strain CFSAN033950 plasmid pCFSAN033950, complete sequence
enterica_NC_003277.2-55	CP075020.1	100.000	150	0	0	1	150	77423	77572	1.80e-70	278	149539	100	100	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN022640 plasmid pCFSAN022640, complete sequence
enterica_NC_003277.2-55	CP074664.1	100.000	150	0	0	1	150	82289	82140	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN008081 plasmid pCFSAN008081, complete sequence
enterica_NC_003277.2-55	CP028200.2	100.000	150	0	0	1	150	64061	64210	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN018746 plasmid pGMI14-001, complete sequence
enterica_NC_003277.2-55	CP074621.1	100.000	150	0	0	1	150	81411	81560	1.80e-70	278	28901	100	100	Salmonella enterica strain CFSAN029958 plasmid pCFSAN029958, complete sequence
enterica_NC_003277.2-55	CP074618.1	100.000	150	0	0	1	150	64054	64203	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain SGSC 2190 plasmid pCFSAN000630, complete sequence
enterica_NC_003277.2-55	CP074605.1	100.000	150	0	0	1	150	63992	64141	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN000982 plasmid pCFSAN000982, complete sequence
enterica_NC_003277.2-92	CP088143.1	99.333	150	1	0	1	150	56927	56778	8.36e-69	272	594	100	100	Salmonella enterica subsp. enterica serovar Gallinarum strain SCPM-O-B-4548 plasmid pB-4548_1, complete sequence
enterica_NC_003277.2-92	CP088139.1	99.333	150	1	0	1	150	77352	77501	8.36e-69	272	2564534	100	100	Salmonella enterica subsp. enterica serovar Hissar strain SCPM-O-B-4549 plasmid pB-4549_1, complete sequence
enterica_NC_003277.2-92	CP088137.1	99.333	150	1	0	1	150	40067	40216	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain SCPM-O-B-4515 plasmid pB-4515_1, complete sequence
enterica_NC_003277.2-92	CP088135.1	99.333	150	1	0	1	150	36260	36111	8.36e-69	272	594	100	100	Salmonella enterica subsp. enterica serovar Gallinarum strain SCPM-O-B-4493 plasmid pB-4493_1, complete sequence
enterica_NC_003277.2-92	OM048934.1	99.333	150	1	0	1	150	64848	64699	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain S1380 plasmid pS1380-118kb, complete sequence
enterica_NC_003277.2-92	CP064386.1	99.333	150	1	0	1	150	82871	82722	8.36e-69	272	59201	100	100	Salmonella enterica subsp. enterica strain PartC-Senterica-RM8376 plasmid unnamed, complete sequence
enterica_NC_003277.2-92	MW496347.1	99.333	150	1	0	1	150	50287	50138	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FF1620XLD plasmid, partial sequence
enterica_NC_003277.2-92	CP093387.1	99.333	150	1	0	1	150	64192	64043	8.36e-69	272	28901	100	100	Salmonella enterica strain P048595 plasmid unnamed1, complete sequence
enterica_NC_003277.2-92	CP092322.1	99.333	150	1	0	1	150	5872	6021	8.36e-69	272	149539	100	100	Salmonella enterica subsp. enterica serovar Enteritidis strain PNUSAS034908 plasmid p2018K-0379_1, complete sequence
enterica_NC_003277.2-92	CP092319.1	99.333	150	1	0	1	150	18310	18161	8.36e-69	272	28901	100	100	Salmonella enterica strain PNUSAS019263 plasmid PNUSAS019263_1, complete sequence
enterica_NC_003277.2-92	CP092331.1	99.333	150	1	0	1	150	16971	16822	8.36e-69	272	28901	100	100	Salmonella enterica strain PNUSAS006351 plasmid PNUSAS006351_2, complete sequence
enterica_NC_003277.2-92	CP092310.1	99.333	150	1	0	1	150	18308	18159	8.36e-69	272	28901	100	100	Salmonella enterica strain PNUSAS020468 plasmid PNUSAS020468_1, complete sequence
enterica_NC_003277.2-92	CP092327.1	99.333	150	1	0	1	150	38567	38716	8.36e-69	272	28901	100	100	Salmonella enterica strain PNUSAS020938 plasmid PNUSAS020938_1, complete sequence
enterica_NC_003277.2-92	CP092308.1	99.333	150	1	0	1	150	38567	38716	8.36e-69	272	28901	100	100	Salmonella enterica strain PNUSAS037276 plasmid PNUSAS037276_1, complete sequence
enterica_NC_003277.2-92	CP092306.1	99.333	150	1	0	1	150	47601	47452	8.36e-69	272	28901	100	100	Salmonella enterica strain PNUSAS070846 plasmid PNUSAS070846_2, complete sequence
enterica_NC_003277.2-92	CP092292.1	99.333	150	1	0	1	150	57947	58096	8.36e-69	272	28901	100	100	Salmonella enterica strain 2016AM-3354 plasmid p2016AM-3354_2, complete sequence
enterica_NC_003277.2-92	CP069165.1	99.333	150	1	0	1	150	47269	47418	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FD01851333 plasmid pFD01851333, complete sequence
enterica_NC_003277.2-92	CP091299.1	99.333	150	1	0	1	150	33530	33679	8.36e-69	272	58097	100	100	Salmonella enterica subsp. enterica serovar Bovismorbificans strain SB699 plasmid pSCD1, complete sequence
enterica_NC_003277.2-92	CP068697.1	99.333	150	1	0	1	150	83331	83480	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain NCCP16345 plasmid unnamed, complete sequence
enterica_NC_003277.2-92	CP084533.1	99.333	150	1	0	1	150	18419	18270	8.36e-69	272	149539	100	100	Salmonella enterica subsp. enterica serovar Enteritidis strain SE211 plasmid pSE211, complete sequence
enterica_NC_003277.2-10	CP088139.1	99.333	150	1	0	1	150	94858	94709	8.36e-69	272	2564534	100	100	Salmonella enterica subsp. enterica serovar Hissar strain SCPM-O-B-4549 plasmid pB-4549_1, complete sequence
enterica_NC_003277.2-10	OM048934.1	99.333	150	1	0	1	150	88102	87953	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain S1380 plasmid pS1380-118kb, complete sequence
enterica_NC_003277.2-10	CP064386.1	99.333	150	1	0	1	150	65359	65508	8.36e-69	272	59201	100	100	Salmonella enterica subsp. enterica strain PartC-Senterica-RM8376 plasmid unnamed, complete sequence
enterica_NC_003277.2-10	MW496347.1	99.333	150	1	0	1	150	32775	32924	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FF1620XLD plasmid, partial sequence
enterica_NC_003277.2-10	CP093387.1	99.333	150	1	0	1	150	46680	46829	8.36e-69	272	28901	100	100	Salmonella enterica strain P048595 plasmid unnamed1, complete sequence
enterica_NC_003277.2-10	CP069165.1	99.333	150	1	0	1	150	64790	64641	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FD01851333 plasmid pFD01851333, complete sequence
enterica_NC_003277.2-10	CP068697.1	99.333	150	1	0	1	150	6993	6844	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain NCCP16345 plasmid unnamed, complete sequence
enterica_NC_003277.2-10	CP084195.1	99.333	150	1	0	1	150	76346	76495	8.36e-69	272	2878546	100	100	Salmonella sp. A39 plasmid unnamed1, complete sequence
enterica_NC_003277.2-10	CP077669.1	99.333	150	1	0	1	150	46789	46938	8.36e-69	272	28901	100	100	Salmonella enterica strain SP plasmid unnamed1, complete sequence
enterica_NC_003277.2-10	CP082573.1	99.333	150	1	0	1	150	49750	49601	8.36e-69	272	440524	100	100	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain CVM N18S0993 plasmid pN18S0993-2, complete sequence
enterica_NC_003277.2-10	CP082673.1	99.333	150	1	0	1	150	84110	84259	8.36e-69	272	1620419	100	100	Salmonella enterica subsp. enterica serovar Typhimurium var. 5- strain CVM N17S016 plasmid pN17S0016-3, complete sequence
enterica_NC_003277.2-10	CP082424.1	99.333	150	1	0	1	150	67782	67931	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FSIS11704063 plasmid pF18S031-2, complete sequence
enterica_NC_003277.2-10	CP082430.1	99.333	150	1	0	1	150	13905	13756	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FSIS1609224 plasmid pF18S028, complete sequence
enterica_NC_003277.2-10	CP082474.1	99.333	150	1	0	1	150	36139	36288	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FSIS1607447 plasmid pF18S012, complete sequence
enterica_NC_003277.2-10	CP074674.1	99.333	150	1	0	1	150	13845	13696	8.36e-69	272	59201	100	100	Salmonella enterica subsp. enterica strain CFSAN002003 plasmid, complete sequence
enterica_NC_003277.2-10	CP074664.1	99.333	150	1	0	1	150	36392	36541	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN008081 plasmid pCFSAN008081, complete sequence
enterica_NC_003277.2-10	CP028200.2	99.333	150	1	0	1	150	13861	13712	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN018746 plasmid pGMI14-001, complete sequence
enterica_NC_003277.2-10	CP074621.1	99.333	150	1	0	1	150	19751	19602	8.36e-69	272	28901	100	100	Salmonella enterica strain CFSAN029958 plasmid pCFSAN029958, complete sequence
enterica_NC_003277.2-10	CP074618.1	99.333	150	1	0	1	150	13845	13696	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain SGSC 2190 plasmid pCFSAN000630, complete sequence
enterica_NC_003277.2-10	CP074605.1	99.333	150	1	0	1	150	13869	13720	8.36e-69	272	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN000982 plasmid pCFSAN000982, complete sequence
enterica_NC_003197.2-22	CP041005.1	100.000	150	0	0	1	150	2917449	2917598	1.80e-70	278	28901	100	100	Salmonella enterica strain FDAARGOS_768 chromosome, complete genome
enterica_NC_003197.2-22	CP014051.2	100.000	150	0	0	1	150	4660741	4660890	1.80e-70	278	28901	100	100	Salmonella enterica strain LT2 chromosome, complete genome
enterica_NC_003197.2-22	AE006468.2	100.000	150	0	0	1	150	996637	996488	1.80e-70	278	99287	100	100	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2, complete genome
enterica_NC_003197.2-22	CP064385.1	100.000	150	0	0	1	150	4599708	4599559	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain PartC-Senterica-RM8376 chromosome, complete genome
enterica_NC_003197.2-22	CP092861.1	100.000	150	0	0	1	150	3277965	3278114	1.80e-70	278	28901	100	100	Salmonella enterica strain P164045 chromosome, complete genome
enterica_NC_003197.2-22	CP090304.1	100.000	150	0	0	1	150	996637	996488	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain ZJUJY chromosome, complete genome
enterica_NC_003197.2-22	CP028199.2	100.000	150	0	0	1	150	3048022	3048171	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN018746 chromosome, complete genome
enterica_NC_003197.2-22	CP074096.1	100.000	150	0	0	1	150	996777	996628	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain 2B_cip chromosome, complete genome
enterica_NC_003197.2-22	CP074098.1	100.000	150	0	0	1	150	996798	996649	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain C_cip chromosome, complete genome
enterica_NC_003197.2-22	CP074092.1	100.000	150	0	0	1	150	996637	996488	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain SO_8752_Stm chromosome, complete genome
enterica_NC_003197.2-22	CP074094.1	100.000	150	0	0	1	150	996755	996606	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain A_cip chromosome, complete genome
enterica_NC_003197.2-22	CP067397.1	100.000	150	0	0	1	150	996537	996388	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain LB5000 chromosome, complete genome
enterica_NC_003197.2-22	CP067091.1	100.000	150	0	0	1	150	996537	996388	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain ER3625 chromosome, complete genome
enterica_NC_003197.2-22	CP065718.1	100.000	150	0	0	1	150	2824890	2824741	1.80e-70	278	28901	100	100	Salmonella enterica strain FDAARGOS_878 chromosome, complete genome
enterica_NC_003197.2-22	CP065639.1	100.000	150	0	0	1	150	3617431	3617580	1.80e-70	278	28901	100	100	Salmonella enterica strain FDAARGOS_928 chromosome, complete genome
enterica_NC_003197.2-22	LR881463.1	100.000	150	0	0	1	150	1883521	1883372	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium isolate S.Tm LT2p22_assembled genome assembly, chromosome: 1_Linear-
enterica_NC_003197.2-22	CP060507.1	100.000	150	0	0	1	150	996653	996504	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 chromosome, complete genome
enterica_NC_003197.2-22	CP092463.1	95.918	147	6	0	4	150	2289487	2289341	8.48e-59	239	546	98	98	Citrobacter freundii strain Cf7308 chromosome, complete genome
enterica_NC_003197.2-22	BK015383.1	95.918	147	6	0	4	150	27446	27300	8.48e-59	239	2825071	98	98	MAG TPA_asm: Myoviridae sp. ctGBP5
enterica_NC_003197.2-22	CP070559.1	95.918	147	6	0	4	150	888143	887997	8.48e-59	239	546	98	98	Citrobacter freundii strain CF50935 chromosome, complete genome
enterica_NC_003197.2-83	CP098834.1	100.000	150	0	0	1	150	1621059	1621208	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain GD19PS1 chromosome, complete genome
enterica_NC_003197.2-83	CP098741.1	100.000	150	0	0	1	150	660559	660410	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain HJL222 chromosome, complete genome
enterica_NC_003197.2-83	CP098438.1	100.000	150	0	0	1	150	1639900	1640049	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain ATOMSal-L6 chromosome, complete genome
enterica_NC_003197.2-83	CP091571.1	100.000	150	0	0	1	150	1650279	1650428	1.80e-70	278	28901	100	100	Salmonella enterica strain 2 chromosome, complete genome
enterica_NC_003197.2-83	CP091569.1	100.000	150	0	0	1	150	1622038	1622187	1.80e-70	278	28901	100	100	Salmonella enterica strain 131 chromosome, complete genome
enterica_NC_003197.2-83	CP091566.1	100.000	150	0	0	1	150	4516322	4516173	1.80e-70	278	28901	100	100	Salmonella enterica strain 137 chromosome, complete genome
enterica_NC_003197.2-83	CP091563.1	100.000	150	0	0	1	150	3117068	3116919	1.80e-70	278	28901	100	100	Salmonella enterica strain 143 chromosome, complete genome
enterica_NC_003197.2-83	CP091560.1	100.000	150	0	0	1	150	1629146	1629295	1.80e-70	278	28901	100	100	Salmonella enterica strain 179 chromosome, complete genome
enterica_NC_003197.2-83	CP091558.1	100.000	150	0	0	1	150	3116896	3116747	1.80e-70	278	28901	100	100	Salmonella enterica strain 418 chromosome, complete genome
enterica_NC_003197.2-83	CP091556.1	100.000	150	0	0	1	150	1647208	1647357	1.80e-70	278	28901	100	100	Salmonella enterica strain 632 chromosome, complete genome
enterica_NC_003197.2-83	CP091554.1	100.000	150	0	0	1	150	3034164	3034015	1.80e-70	278	28901	100	100	Salmonella enterica strain 751 chromosome, complete genome
enterica_NC_003197.2-83	CP091547.1	100.000	150	0	0	1	150	3119756	3119607	1.80e-70	278	28901	100	100	Salmonella enterica strain 1559 chromosome, complete genome
enterica_NC_003197.2-83	CP091544.1	100.000	150	0	0	1	150	1706682	1706831	1.80e-70	278	28901	100	100	Salmonella enterica strain 1618 chromosome, complete genome
enterica_NC_003197.2-83	CP068018.1	100.000	150	0	0	1	150	3120581	3120432	1.80e-70	278	28901	100	100	Salmonella enterica strain 1722 chromosome, complete genome
enterica_NC_003197.2-83	CP064385.1	100.000	150	0	0	1	150	1159387	1159238	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain PartC-Senterica-RM8376 chromosome, complete genome
enterica_NC_003197.2-83	CP094332.1	100.000	150	0	0	1	150	1533685	1533834	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain 3018683606 chromosome, complete genome
enterica_NC_003197.2-83	CP093386.1	100.000	150	0	0	1	150	1631734	1631883	1.80e-70	278	28901	100	100	Salmonella enterica strain P048595 chromosome, complete genome
enterica_NC_003197.2-83	CP069164.1	100.000	150	0	0	1	150	2339354	2339205	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain FD01851333 chromosome
enterica_NC_003197.2-83	CP091300.1	100.000	150	0	0	1	150	4433595	4433744	1.80e-70	278	58097	100	100	Salmonella enterica subsp. enterica serovar Bovismorbificans strain SB699 chromosome, complete genome
enterica_NC_003197.2-83	CP068696.1	100.000	150	0	0	1	150	2097847	2097996	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain NCCP16345 chromosome, complete genome
enterica_NC_003197.2-30	CP098834.1	100.000	150	0	0	1	150	1429767	1429618	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain GD19PS1 chromosome, complete genome
enterica_NC_003197.2-30	CP098741.1	100.000	150	0	0	1	150	852489	852638	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain HJL222 chromosome, complete genome
enterica_NC_003197.2-30	CP098438.1	100.000	150	0	0	1	150	1447970	1447821	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain ATOMSal-L6 chromosome, complete genome
enterica_NC_003197.2-30	CP088138.1	100.000	150	0	0	1	150	1441855	1441706	1.80e-70	278	2564534	100	100	Salmonella enterica subsp. enterica serovar Hissar strain SCPM-O-B-4549 chromosome, complete genome
enterica_NC_003197.2-30	CP091571.1	100.000	150	0	0	1	150	1458987	1458838	1.80e-70	278	28901	100	100	Salmonella enterica strain 2 chromosome, complete genome
enterica_NC_003197.2-30	CP091569.1	100.000	150	0	0	1	150	1430746	1430597	1.80e-70	278	28901	100	100	Salmonella enterica strain 131 chromosome, complete genome
enterica_NC_003197.2-30	CP091566.1	100.000	150	0	0	1	150	4707614	4707763	1.80e-70	278	28901	100	100	Salmonella enterica strain 137 chromosome, complete genome
enterica_NC_003197.2-30	CP091563.1	100.000	150	0	0	1	150	3308360	3308509	1.80e-70	278	28901	100	100	Salmonella enterica strain 143 chromosome, complete genome
enterica_NC_003197.2-30	CP091560.1	100.000	150	0	0	1	150	1437854	1437705	1.80e-70	278	28901	100	100	Salmonella enterica strain 179 chromosome, complete genome
enterica_NC_003197.2-30	CP091558.1	100.000	150	0	0	1	150	3308188	3308337	1.80e-70	278	28901	100	100	Salmonella enterica strain 418 chromosome, complete genome
enterica_NC_003197.2-30	CP091556.1	100.000	150	0	0	1	150	1455916	1455767	1.80e-70	278	28901	100	100	Salmonella enterica strain 632 chromosome, complete genome
enterica_NC_003197.2-30	CP091554.1	100.000	150	0	0	1	150	3226528	3226677	1.80e-70	278	28901	100	100	Salmonella enterica strain 751 chromosome, complete genome
enterica_NC_003197.2-30	CP091547.1	100.000	150	0	0	1	150	3311048	3311197	1.80e-70	278	28901	100	100	Salmonella enterica strain 1559 chromosome, complete genome
enterica_NC_003197.2-30	CP091544.1	100.000	150	0	0	1	150	1515390	1515241	1.80e-70	278	28901	100	100	Salmonella enterica strain 1618 chromosome, complete genome
enterica_NC_003197.2-30	CP068018.1	100.000	150	0	0	1	150	3311834	3311983	1.80e-70	278	28901	100	100	Salmonella enterica strain 1722 chromosome, complete genome
enterica_NC_003197.2-30	CP064385.1	100.000	150	0	0	1	150	1349968	1350117	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain PartC-Senterica-RM8376 chromosome, complete genome
enterica_NC_003197.2-30	CP094293.1	100.000	150	0	0	1	150	1308008	1307859	1.80e-70	278	28901	100	100	Salmonella enterica strain PNUSAS020177 chromosome, complete genome
enterica_NC_003197.2-30	CP094332.1	100.000	150	0	0	1	150	1342393	1342244	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain 3018683606 chromosome, complete genome
enterica_NC_003197.2-30	CP093134.1	100.000	150	0	0	1	150	1308029	1307880	1.80e-70	278	165302	100	100	Salmonella enterica subsp. enterica serovar Reading strain PNUSAS003019 chromosome, complete genome
enterica_NC_003197.2-30	CP093405.1	100.000	150	0	0	1	150	1461033	1460884	1.80e-70	278	58095	100	100	Salmonella enterica subsp. enterica serovar Agona strain R21.1368 chromosome, complete genome
enterica_NC_003277.2-42	CP088139.1	100.000	150	0	0	1	150	124104	123955	1.80e-70	278	2564534	100	100	Salmonella enterica subsp. enterica serovar Hissar strain SCPM-O-B-4549 plasmid pB-4549_1, complete sequence
enterica_NC_003277.2-42	OM048934.1	100.000	150	0	0	1	150	117393	117244	1.80e-70	278	90371	100	100	Salmonella enterica subsp. enterica serovar Typhimurium strain S1380 plasmid pS1380-118kb, complete sequence
enterica_NC_003277.2-42	CP064386.1	100.000	150	0	0	1	150	36032	36181	1.80e-70	278	59201	100	100	Salmonella enterica subsp. enterica strain PartC-Senterica-RM8376 plasmid unnamed, complete sequence
