coli_NC_002695.2-598	CP088034.1	100.000	150	0	0	1	150	2414941	2414792	1.80e-70	278	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-598	CP088034.1	100.000	150	0	0	1	150	3720185	3720334	1.80e-70	278	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-598	CP088034.1	98.000	150	3	0	1	150	2317791	2317642	1.81e-65	261	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-598	CP088034.1	98.000	150	3	0	1	150	2724047	2724196	1.81e-65	261	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-598	CP088034.1	98.000	150	3	0	1	150	3315509	3315658	1.81e-65	261	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-598	CP088034.1	97.333	150	4	0	1	150	3227932	3228081	8.42e-64	255	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-598	CP088034.1	96.667	150	5	0	1	150	3040250	3040399	3.92e-62	250	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	100.000	150	0	0	1	150	2008790	2008641	1.80e-70	278	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	100.000	150	0	0	1	150	2367093	2366944	1.80e-70	278	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	100.000	150	0	0	1	150	2414718	2414569	1.80e-70	278	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	100.000	150	0	0	1	150	3719833	3719982	1.80e-70	278	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	98.000	150	3	0	1	150	2317589	2317440	1.81e-65	261	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	98.000	150	3	0	1	150	2723824	2723973	1.81e-65	261	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	98.000	150	3	0	1	150	3315138	3315287	1.81e-65	261	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	97.333	150	4	0	1	150	3227552	3227701	8.42e-64	255	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088036.1	96.667	150	5	0	1	150	3040151	3040300	3.92e-62	250	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	100.000	150	0	0	1	150	2009210	2009061	1.80e-70	278	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	100.000	150	0	0	1	150	2367507	2367358	1.80e-70	278	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	100.000	150	0	0	1	150	2415134	2414985	1.80e-70	278	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	100.000	150	0	0	1	150	3720597	3720746	1.80e-70	278	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	98.000	150	3	0	1	150	2317997	2317848	1.81e-65	261	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	98.000	150	3	0	1	150	2724238	2724387	1.81e-65	261	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	98.000	150	3	0	1	150	3315898	3316047	1.81e-65	261	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	97.333	150	4	0	1	150	3228415	3228564	8.42e-64	255	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088064.1	96.667	150	5	0	1	150	3040546	3040695	3.92e-62	250	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	100.000	150	0	0	1	150	2009210	2009061	1.80e-70	278	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	100.000	150	0	0	1	150	2367517	2367368	1.80e-70	278	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	100.000	150	0	0	1	150	2415144	2414995	1.80e-70	278	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	100.000	150	0	0	1	150	3720694	3720843	1.80e-70	278	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	98.000	150	3	0	1	150	2317997	2317848	1.81e-65	261	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	98.000	150	3	0	1	150	2724243	2724392	1.81e-65	261	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	98.000	150	3	0	1	150	3316002	3316151	1.81e-65	261	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	97.333	150	4	0	1	150	3228417	3228566	8.42e-64	255	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088062.1	96.667	150	5	0	1	150	3040547	3040696	3.92e-62	250	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	100.000	150	0	0	1	150	2009200	2009051	1.80e-70	278	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	100.000	150	0	0	1	150	2367502	2367353	1.80e-70	278	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	100.000	150	0	0	1	150	3720692	3720841	1.80e-70	278	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	99.333	150	1	0	1	150	2415114	2414965	8.36e-69	272	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	98.000	150	3	0	1	150	2317992	2317843	1.81e-65	261	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	98.000	150	3	0	1	150	2724225	2724374	1.81e-65	261	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	98.000	150	3	0	1	150	3316058	3316207	1.81e-65	261	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	97.333	150	4	0	1	150	3228459	3228608	8.42e-64	255	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088038.1	96.667	150	5	0	1	150	3040539	3040688	3.92e-62	250	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	100.000	150	0	0	1	150	2009191	2009042	1.80e-70	278	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	100.000	150	0	0	1	150	2367434	2367285	1.80e-70	278	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	100.000	150	0	0	1	150	2415052	2414903	1.80e-70	278	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	100.000	150	0	0	1	150	3720627	3720776	1.80e-70	278	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	98.000	150	3	0	1	150	2317986	2317837	1.81e-65	261	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	98.000	150	3	0	1	150	2724153	2724302	1.81e-65	261	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	98.000	150	3	0	1	150	3315919	3316068	1.81e-65	261	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	97.333	150	4	0	1	150	3228332	3228481	8.42e-64	255	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088069.1	96.667	150	5	0	1	150	3040469	3040618	3.92e-62	250	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	100.000	150	0	0	1	150	2009196	2009047	1.80e-70	278	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	100.000	150	0	0	1	150	2367517	2367368	1.80e-70	278	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	99.338	151	0	1	1	150	3720681	3720831	8.36e-69	272	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	99.333	150	0	1	1	150	2415139	2414991	3.01e-68	270	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	98.000	150	3	0	1	150	2317996	2317847	1.81e-65	261	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	98.000	150	3	0	1	150	2724240	2724389	1.81e-65	261	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	98.000	150	3	0	1	150	3315987	3316136	1.81e-65	261	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	97.333	150	4	0	1	150	3228401	3228550	8.42e-64	255	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088067.1	96.667	150	5	0	1	150	3040539	3040688	3.92e-62	250	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	100.000	150	0	0	1	150	2366968	2366819	1.80e-70	278	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	100.000	150	0	0	1	150	2414579	2414430	1.80e-70	278	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	100.000	150	0	0	1	150	3719681	3719830	1.80e-70	278	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	98.684	152	0	2	1	150	2008731	2008580	1.08e-67	268	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	98.000	150	3	0	1	150	2317509	2317360	1.81e-65	261	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	98.000	150	3	0	1	150	2730882	2730733	1.81e-65	261	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	98.000	150	3	0	1	150	3315098	3315247	1.81e-65	261	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	97.333	150	4	0	1	150	3227681	3227830	8.42e-64	255	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-598	CP088040.1	96.667	150	5	0	1	150	3039975	3040124	3.92e-62	250	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-920	CP071711.1	100.000	150	0	0	1	150	682240	682091	1.80e-70	278	562	100	100	Escherichia coli strain EC20017429 chromosome, complete genome
coli_NC_002695.2-920	CP096976.1	100.000	150	0	0	1	150	3234770	3234621	1.80e-70	278	562	100	100	Escherichia coli strain 17-07187 chromosome, complete genome
coli_NC_002695.2-920	CP085202.1	100.000	150	0	0	1	150	4541720	4541571	1.80e-70	278	623	100	100	Shigella flexneri strain P099 chromosome, complete genome
coli_NC_002695.2-920	CP094987.1	100.000	150	0	0	1	150	4576183	4576034	1.80e-70	278	623	100	100	Shigella flexneri strain 3160_NCHU22 chromosome, complete genome
coli_NC_002695.2-920	CP064387.1	100.000	150	0	0	1	150	1555082	1554933	1.80e-70	278	1038927	100	100	Escherichia coli O104:H4 strain PartB-EcoliO104H4-RM8376 chromosome, complete genome
coli_NC_002695.2-920	CP064383.1	100.000	150	0	0	1	150	690539	690688	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
coli_NC_002695.2-920	CP064383.1	100.000	150	0	0	1	150	1116261	1116410	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
coli_NC_002695.2-920	CP028732.1	100.000	150	0	0	1	150	1943238	1943387	1.80e-70	278	562	100	100	Escherichia coli strain H3 chromosome, complete genome
coli_NC_002695.2-920	CP091391.1	100.000	150	0	0	1	150	2081121	2081270	1.80e-70	278	562	100	100	Escherichia coli strain 788309 chromosome, complete genome
coli_NC_002695.2-920	CP091409.1	100.000	150	0	0	1	150	2064067	2064216	1.80e-70	278	562	100	100	Escherichia coli strain 542093 chromosome, complete genome
coli_NC_002695.2-920	CP091038.1	100.000	150	0	0	1	150	1500724	1500575	1.80e-70	278	562	100	100	Escherichia coli strain W25K chromosome, complete genome
coli_NC_002695.2-920	AP025180.1	100.000	150	0	0	1	150	4765457	4765606	1.80e-70	278	562	100	100	Escherichia coli JP538 DNA, complete genome
coli_NC_002695.2-920	CP090856.1	100.000	150	0	0	1	150	1249443	1249592	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002695.2-920	CP090860.1	100.000	150	0	0	1	150	1249467	1249616	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002695.2-920	CP061244.1	100.000	150	0	0	1	150	146541	146392	1.80e-70	278	562	100	100	Escherichia coli strain STEC411 plasmid pSTEC411_1, complete sequence
coli_NC_002695.2-920	CP061241.1	100.000	150	0	0	1	150	3750610	3750461	1.80e-70	278	562	100	100	Escherichia coli strain STEC416 chromosome, complete genome
coli_NC_002695.2-920	CP060103.1	100.000	150	0	0	1	150	1914472	1914621	1.80e-70	278	562	100	100	Escherichia coli strain STEC508 chromosome, complete genome
coli_NC_002695.2-920	CP089272.1	100.000	150	0	0	1	150	3366939	3366790	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706001A chromosome, complete genome
coli_NC_002695.2-920	CP089270.1	100.000	150	0	0	1	150	3413178	3413029	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
coli_NC_002695.2-920	CP089032.1	100.000	150	0	0	1	150	3436988	3436839	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
coli_NC_002695.2-920	CP089036.1	100.000	150	0	0	1	150	3367035	3366886	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 7386WT chromosome, complete genome
coli_NC_002127.1-677	CP088140.1	99.333	150	1	0	1	150	7914	8063	8.36e-69	272	2564534	100	100	Salmonella enterica subsp. enterica serovar Hissar strain SCPM-O-B-4549 plasmid pB-4549_2, complete sequence
coli_NC_002127.1-677	MT868902.1	99.333	150	1	0	1	150	1703	1554	8.36e-69	272	562	100	100	Escherichia coli strain ECalpha 1704 plasmid pME18, partial sequence
coli_NC_002127.1-677	CP076240.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 146N4 plasmid p3, complete sequence
coli_NC_002127.1-677	CP076247.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Balcarce_24.2 plasmid p3, complete sequence
coli_NC_002127.1-677	CP082661.1	99.333	150	1	0	1	150	3537	3686	8.36e-69	272	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
coli_NC_002127.1-677	CP082661.1	99.333	150	1	0	1	150	6856	7005	8.36e-69	272	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
coli_NC_002127.1-677	CP082661.1	99.333	150	1	0	1	150	10175	10324	8.36e-69	272	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
coli_NC_002127.1-677	CP082661.1	98.667	150	1	1	1	150	219	367	1.40e-66	265	611	100	100	Salmonella enterica subsp. enterica serovar Heidelberg strain CVM N16S098 plasmid pN16S098-3
coli_NC_002127.1-677	CP082492.1	99.333	150	1	0	1	150	2826	2677	8.36e-69	272	2724876	100	100	Salmonella enterica subsp. enterica serovar Uganda var. 15+ strain FSIS1607821 plasmid pF18S019-2, complete sequence
coli_NC_002127.1-677	CP032083.1	99.333	150	1	0	1	150	1726	1875	8.36e-69	272	562	100	100	Escherichia coli strain CT30 plasmid p.CT30-P5, complete sequence
coli_NC_002127.1-677	CP062777.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z563 plasmid pZ563-3, complete sequence
coli_NC_002127.1-677	CP062773.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z570 plasmid pZ570-2, complete sequence
coli_NC_002127.1-677	CP062768.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z866 plasmid pZ866-2, complete sequence
coli_NC_002127.1-677	CP062786.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z869 plasmid pZ869-4, complete sequence
coli_NC_002127.1-677	CP062765.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z885 plasmid pZ885-2, complete sequence
coli_NC_002127.1-677	CP062760.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z892 plasmid pZ892-2, complete sequence
coli_NC_002127.1-677	CP062757.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z903 plasmid pZ903-2, complete sequence
coli_NC_002127.1-677	CP062754.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z910 plasmid pZ910-2, complete sequence
coli_NC_002127.1-677	CP062751.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z1486 plasmid pZ1486-2, complete sequence
coli_NC_002127.1-677	CP062748.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z1504 plasmid pZ1504-2, complete sequence
coli_NC_002127.1-677	CP062741.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z1723 plasmid pZ1723-2, complete sequence
coli_NC_002127.1-677	CP062738.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z1766 plasmid pZ1766-2, complete sequence
coli_NC_002127.1-677	CP062735.1	99.333	150	1	0	1	150	1044	895	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain Z1767 plasmid pZ1767-2, complete sequence
coli_NC_002127.1-166	CP076240.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 146N4 plasmid p3, complete sequence
coli_NC_002127.1-166	CP076247.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Balcarce_24.2 plasmid p3, complete sequence
coli_NC_002127.1-166	CP062777.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z563 plasmid pZ563-3, complete sequence
coli_NC_002127.1-166	CP062773.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z570 plasmid pZ570-2, complete sequence
coli_NC_002127.1-166	CP062768.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z866 plasmid pZ866-2, complete sequence
coli_NC_002127.1-166	CP062786.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z869 plasmid pZ869-4, complete sequence
coli_NC_002127.1-166	CP062765.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z885 plasmid pZ885-2, complete sequence
coli_NC_002127.1-166	CP062760.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z892 plasmid pZ892-2, complete sequence
coli_NC_002127.1-166	CP062757.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z903 plasmid pZ903-2, complete sequence
coli_NC_002127.1-166	CP062754.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z910 plasmid pZ910-2, complete sequence
coli_NC_002127.1-166	CP062751.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1486 plasmid pZ1486-2, complete sequence
coli_NC_002127.1-166	CP062748.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1504 plasmid pZ1504-2, complete sequence
coli_NC_002127.1-166	CP062741.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1723 plasmid pZ1723-2, complete sequence
coli_NC_002127.1-166	CP062738.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1766 plasmid pZ1766-2, complete sequence
coli_NC_002127.1-166	CP062735.1	100.000	150	0	0	1	150	93	242	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain Z1767 plasmid pZ1767-2, complete sequence
coli_NC_002127.1-166	CP051834.1	100.000	150	0	0	1	150	924	775	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_1997A plasmid pFLT_1997A-3, complete sequence
coli_NC_002127.1-166	CP051831.1	100.000	150	0	0	1	150	1957	1808	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_1998F plasmid pFLT_1998F-2, complete sequence
coli_NC_002127.1-166	CP051828.1	100.000	150	0	0	1	150	1338	1189	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_1999G plasmid pFLT_1999G-2, complete sequence
coli_NC_002127.1-166	CP051825.1	100.000	150	0	0	1	150	924	775	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_2000A plasmid pFLT_2000A-2, complete sequence
coli_NC_002127.1-166	CP066758.1	100.000	150	0	0	1	150	2296	2147	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain ECP19-798 plasmid unnamed2, complete sequence
coli_NC_002128.1-64	CP064384.1	100.000	150	0	0	1	150	4555	4704	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 plasmid unnamed, complete sequence
coli_NC_002128.1-64	CP090859.1	100.000	150	0	0	1	150	28605	28456	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 plasmid p2019C-3201_3, complete sequence
coli_NC_002128.1-64	CP090861.1	100.000	150	0	0	1	150	52865	52716	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a plasmid p2018C-5284a_1, complete sequence
coli_NC_002128.1-64	CP089273.1	100.000	150	0	0	1	150	19010	19159	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706001A plasmid pO157, complete sequence
coli_NC_002128.1-64	CP089271.1	100.000	150	0	0	1	150	19010	19159	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706002 plasmid pO157, complete sequence
coli_NC_002128.1-64	CP089033.1	100.000	150	0	0	1	150	19010	19159	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535WT plasmid pO157, complete sequence
coli_NC_002128.1-64	CP089037.1	100.000	150	0	0	1	150	19012	19161	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 7386WT plasmid pO157, complete sequence
coli_NC_002128.1-64	CP089035.1	100.000	150	0	0	1	150	19010	19159	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535NalR plasmid pO157, complete sequence
coli_NC_002128.1-64	CP088027.1	100.000	150	0	0	1	150	38212	38361	1.80e-70	278	562	100	100	Escherichia coli strain 811035 plasmid p811035, complete sequence
coli_NC_002128.1-64	CP088029.1	100.000	150	0	0	1	150	38210	38359	1.80e-70	278	562	100	100	Escherichia coli strain 811034 plasmid p811034, complete sequence
coli_NC_002128.1-64	CP088033.1	100.000	150	0	0	1	150	14678	14827	1.80e-70	278	562	100	100	Escherichia coli strain 437024 plasmid p437024, complete sequence
coli_NC_002128.1-64	CP088035.1	100.000	150	0	0	1	150	57616	57765	1.80e-70	278	562	100	100	Escherichia coli strain 437023 plasmid p437023, complete sequence
coli_NC_002128.1-64	CP088037.1	100.000	150	0	0	1	150	93019	93168	1.80e-70	278	562	100	100	Escherichia coli strain 437022 plasmid p437022, complete sequence
coli_NC_002128.1-64	CP088065.1	100.000	150	0	0	1	150	2712	2861	1.80e-70	278	562	100	100	Escherichia coli strain 435354 plasmid p435354_1, complete sequence
coli_NC_002128.1-64	CP088063.1	100.000	150	0	0	1	150	81802	81951	1.80e-70	278	562	100	100	Escherichia coli strain 437021 plasmid p437021, complete sequence
coli_NC_002128.1-64	CP088039.1	100.000	150	0	0	1	150	26449	26598	1.80e-70	278	562	100	100	Escherichia coli strain 438602 plasmid p438602, complete sequence
coli_NC_002128.1-64	CP088070.1	100.000	150	0	0	1	150	92481	92630	1.80e-70	278	562	100	100	Escherichia coli strain 438729 plasmid p438729, complete sequence
coli_NC_002128.1-64	CP088068.1	100.000	150	0	0	1	150	68676	68825	1.80e-70	278	562	100	100	Escherichia coli strain 432750 plasmid p432750, complete sequence
coli_NC_002128.1-64	CP088041.1	100.000	150	0	0	1	150	36899	37048	1.80e-70	278	562	100	100	Escherichia coli strain 432301 plasmid p432301, complete sequence
coli_NC_002128.1-64	CP088045.1	100.000	150	0	0	1	150	61250	61399	1.80e-70	278	562	100	100	Escherichia coli strain 432299 plasmid p432299, complete sequence
coli_NC_002695.2-796	CP064383.1	100.000	150	0	0	1	150	464686	464835	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
coli_NC_002695.2-796	CP090856.1	100.000	150	0	0	1	150	669264	669413	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002695.2-796	CP090860.1	100.000	150	0	0	1	150	669269	669418	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002695.2-796	CP089272.1	100.000	150	0	0	1	150	3845205	3845056	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706001A chromosome, complete genome
coli_NC_002695.2-796	CP089270.1	100.000	150	0	0	1	150	3963076	3962927	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
coli_NC_002695.2-796	CP089032.1	100.000	150	0	0	1	150	3986886	3986737	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
coli_NC_002695.2-796	CP089036.1	100.000	150	0	0	1	150	3833252	3833103	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 7386WT chromosome, complete genome
coli_NC_002695.2-796	CP089034.1	100.000	150	0	0	1	150	3982213	3982064	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
coli_NC_002695.2-796	CP089031.1	100.000	150	0	0	1	150	3756771	3756622	1.80e-70	278	562	100	100	Escherichia coli strain 7386Nal chromosome, complete genome
